label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
H,0.5608001947402954,0.5963934659957886,5.379941967476043e-07,0.5358163714408875,0.518173336982727,-0.02766605280339718,0.5389400720596313,0.4235449433326721,-0.04165758565068245,0.5742670893669128,0.35900741815567017,-0.055963579565286636,0.6119861602783203,0.3202193081378937,-0.0689447671175003,0.5502526760101318,0.29913756251335144,-0.01468456257134676,0.5733503103256226,0.19396305084228516,-0.034447215497493744,0.5909618139266968,0.13454103469848633,-0.05006668344140053,0.6076086759567261,0.08329811692237854,-0.06101392209529877,0.5847906470298767,0.31286346912384033,-0.01643998734652996,0.6095806956291199,0.19656631350517273,-0.036692939698696136,0.625597357749939,0.13071532547473907,-0.05336802452802658,0.6406412124633789,0.06836137175559998,-0.06465114653110504,0.611858606338501,0.35277992486953735,-0.022283213213086128,0.6411482691764832,0.27615809440612793,-0.05341487377882004,0.6215795278549194,0.3301028311252594,-0.06268724054098129,0.6044704914093018,0.37622901797294617,-0.06192147359251976,0.6317831873893738,0.4093533754348755,-0.030271215364336967,0.6484230160713196,0.3556963801383972,-0.05550210177898407,0.6279394030570984,0.3852691650390625,-0.059180840849876404,0.6080785393714905,0.41848674416542053,-0.05739893764257431
H,0.5580539107322693,0.5964863300323486,4.997452833777061e-07,0.5343784093856812,0.5194029211997986,-0.0261978916823864,0.5378137230873108,0.42450934648513794,-0.040012046694755554,0.5727568864822388,0.36141863465309143,-0.05430828407406807,0.6097939014434814,0.3225511610507965,-0.06743456423282623,0.5490732192993164,0.3072103261947632,-0.015263187699019909,0.5698577165603638,0.20602601766586304,-0.034965213388204575,0.5852052569389343,0.14799846708774567,-0.0506490059196949,0.6000496745109558,0.09657013416290283,-0.061836834996938705,0.58221834897995,0.31887465715408325,-0.017377926036715508,0.6053174138069153,0.20428811013698578,-0.03720642253756523,0.6193598508834839,0.14032317698001862,-0.05354774743318558,0.6332123875617981,0.07849326729774475,-0.06483233720064163,0.6085827946662903,0.35638919472694397,-0.02318619191646576,0.6361754536628723,0.2802063524723053,-0.052584998309612274,0.6160817742347717,0.33613157272338867,-0.05995188653469086,0.5991343259811401,0.3832499384880066,-0.05831831321120262,0.6281061172485352,0.4105241596698761,-0.031150469556450844,0.6432986855506897,0.3541930019855499,-0.05436218902468681,0.6256392002105713,0.383838415145874,-0.056363124400377274,0.6091059446334839,0.41731172800064087,-0.05368310958147049
H,0.5602352619171143,0.5918351411819458,5.094328230370593e-07,0.5396167635917664,0.5181877017021179,-0.028669485822319984,0.5432465672492981,0.43017423152923584,-0.0432165265083313,0.5761270523071289,0.3669113218784332,-0.05778089538216591,0.6121954917907715,0.32491806149482727,-0.07067195326089859,0.5499579906463623,0.31409984827041626,-0.014766659587621689,0.5711681246757507,0.21303005516529083,-0.033687543123960495,0.5869529843330383,0.1566285938024521,-0.04819239675998688,0.6022140979766846,0.10632488131523132,-0.05818020924925804,0.5831111073493958,0.3239284157752991,-0.014618596993386745,0.6057314872741699,0.21307909488677979,-0.033703338354825974,0.6204087734222412,0.1497488170862198,-0.048766471445560455,0.6338923573493958,0.09020790457725525,-0.05889785289764404,0.609471321105957,0.35730043053627014,-0.018739186227321625,0.6352952122688293,0.28797030448913574,-0.04820706322789192,0.617418646812439,0.34275031089782715,-0.05650196224451065,0.6014014482498169,0.3895135819911957,-0.05512603372335434,0.6292939782142639,0.4044508934020996,-0.025245340541005135,0.6454757452011108,0.3562409281730652,-0.0491122342646122,0.6297350525856018,0.38654690980911255,-0.05289071425795555,0.6138466000556946,0.42005375027656555,-0.051219116896390915
H,0.5660454630851746,0.5952170491218567,5.2060994448766e-07,0.5452784299850464,0.5200026035308838,-0.02849455736577511,0.5511655211448669,0.43210774660110474,-0.04120752960443497,0.5858269333839417,0.36900708079338074,-0.05375297740101814,0.6202358603477478,0.3235570788383484,-0.06420886516571045,0.5570032000541687,0.32021820545196533,-0.01060554850846529,0.5788562893867493,0.22073212265968323,-0.027674712240695953,0.5950383543968201,0.1657256931066513,-0.0410337895154953,0.6106494069099426,0.11726361513137817,-0.049890752881765366,0.5895209312438965,0.3303442597389221,-0.009263591840863228,0.6123221516609192,0.22206805646419525,-0.027332723140716553,0.6268113255500793,0.1596478372812271,-0.042064957320690155,0.6406865119934082,0.10314589738845825,-0.051211290061473846,0.6154438257217407,0.36426445841789246,-0.012320635840296745,0.6404474377632141,0.30435121059417725,-0.040706027299165726,0.6203347444534302,0.35981279611587524,-0.04843612015247345,0.6031691431999207,0.4055783748626709,-0.04598512127995491,0.6347329616546631,0.4115551710128784,-0.017767656594514847,0.6514262557029724,0.36397621035575867,-0.040227778255939484,0.6344343423843384,0.3935618996620178,-0.042882438749074936,0.6171665787696838,0.42527151107788086,-0.03999101370573044
H,0.5699450969696045,0.5940191745758057,4.979366394763929e-07,0.5509262681007385,0.520827054977417,-0.028755052015185356,0.5574811100959778,0.43622836470603943,-0.04143992438912392,0.5917326211929321,0.376121461391449,-0.05379010736942291,0.6251980662345886,0.3317912518978119,-0.06416799128055573,0.5623431205749512,0.3263195753097534,-0.011541556566953659,0.5831096768379211,0.2312767654657364,-0.02873557060956955,0.5988206267356873,0.1777838170528412,-0.04203794524073601,0.6140744090080261,0.13016963005065918,-0.05073199421167374,0.5946714878082275,0.33541253209114075,-0.009912398643791676,0.6171599626541138,0.23107078671455383,-0.02793998271226883,0.6316310167312622,0.1706467568874359,-0.0422792062163353,0.6449159383773804,0.11507344245910645,-0.051077548414468765,0.6201512217521667,0.36832407116889954,-0.012721010483801365,0.6433172225952148,0.31092938780784607,-0.04130188748240471,0.6246708631515503,0.3672564923763275,-0.04904179647564888,0.6085377335548401,0.4115711748600006,-0.04643410071730614,0.6391769647598267,0.41445237398147583,-0.017870401963591576,0.6563565731048584,0.366102933883667,-0.03964141011238098,0.6400823593139648,0.39625096321105957,-0.04185321554541588,0.6229556202888489,0.42774635553359985,-0.03875797241926193
H,0.5727660655975342,0.5970746874809265,4.73533958711414e-07,0.5541210770606995,0.5220949649810791,-0.02743280678987503,0.5611354112625122,0.43720704317092896,-0.038805194199085236,0.5971679091453552,0.37816986441612244,-0.049981001764535904,0.630608856678009,0.3359520435333252,-0.059261079877614975,0.5663433074951172,0.33290809392929077,-0.009081637486815453,0.5863476395606995,0.23965585231781006,-0.025020645931363106,0.6017349362373352,0.18787367641925812,-0.03747040778398514,0.6164147853851318,0.14111018180847168,-0.0455935113132,0.5979697704315186,0.341338574886322,-0.007398425135761499,0.6198956370353699,0.24065527319908142,-0.024117067456245422,0.6340157985687256,0.18186835944652557,-0.03747923672199249,0.6471377015113831,0.12668338418006897,-0.04554006829857826,0.6228350400924683,0.37324851751327515,-0.010161140002310276,0.6455535888671875,0.31575310230255127,-0.037797871977090836,0.6277464628219604,0.36995717883110046,-0.04554857313632965,0.6125423312187195,0.41264617443084717,-0.04289913922548294,0.6418414115905762,0.418112576007843,-0.015140175819396973,0.659112811088562,0.3692099153995514,-0.03628145530819893,0.6432808637619019,0.3963947892189026,-0.03867810219526291,0.6267576217651367,0.425873726606369,-0.03563782200217247
H,0.5750621557235718,0.6006699204444885,4.818013508156582e-07,0.5574935674667358,0.5284894108772278,-0.027017969638109207,0.5645537376403809,0.4442051351070404,-0.038643017411231995,0.5991503000259399,0.3850279748439789,-0.050085850059986115,0.6316537857055664,0.34421995282173157,-0.05957258865237236,0.5676894187927246,0.3389052152633667,-0.01000200305134058,0.5889338254928589,0.2455567568540573,-0.026009876281023026,0.6042098999023438,0.19437916576862335,-0.038229744881391525,0.6183457374572754,0.14848580956459045,-0.04623088613152504,0.5989722013473511,0.3478931784629822,-0.008533318527042866,0.6211352944374084,0.2469659000635147,-0.02550576813519001,0.6353611350059509,0.18889567255973816,-0.038597218692302704,0.6483232378959656,0.1341976821422577,-0.046374887228012085,0.6235200762748718,0.38012582063674927,-0.011277811601758003,0.647312343120575,0.32098475098609924,-0.03859277442097664,0.6306670308113098,0.3745700418949127,-0.045177482068538666,0.6154469847679138,0.41775310039520264,-0.04176373407244682,0.642120897769928,0.42522603273391724,-0.01621229387819767,0.6606119275093079,0.3762066066265106,-0.03701486811041832,0.6462032794952393,0.4017273187637329,-0.03860192745923996,0.6300236582756042,0.4304863512516022,-0.03486959636211395
H,0.5753840208053589,0.6167073249816895,4.870134944212623e-07,0.5572559833526611,0.5467566251754761,-0.02880348637700081,0.5654666423797607,0.46156904101371765,-0.040342580527067184,0.6000669598579407,0.40163737535476685,-0.05129202827811241,0.6330691576004028,0.36023738980293274,-0.06044773757457733,0.568239688873291,0.35372117161750793,-0.010622069239616394,0.5891722440719604,0.25845831632614136,-0.026831550523638725,0.6045205593109131,0.20471344888210297,-0.0402577705681324,0.6187243461608887,0.15776902437210083,-0.04962693527340889,0.5999714136123657,0.3625333905220032,-0.008381457068026066,0.6219122409820557,0.2596482038497925,-0.025062814354896545,0.6361883878707886,0.199809268116951,-0.03965865820646286,0.649336576461792,0.14444804191589355,-0.049195095896720886,0.6243847608566284,0.39551612734794617,-0.010496851988136768,0.6484168171882629,0.33131396770477295,-0.03766622021794319,0.6313110589981079,0.38320624828338623,-0.04613959789276123,0.6159224510192871,0.42687171697616577,-0.04488641768693924,0.6426507830619812,0.44195541739463806,-0.014962787739932537,0.6604819297790527,0.3927895724773407,-0.037732623517513275,0.6444145441055298,0.42019549012184143,-0.0416530966758728,0.6271353960037231,0.4515758156776428,-0.03985247388482094
H,0.5793495178222656,0.6351479291915894,5.058561214354995e-07,0.5609577894210815,0.5607332587242126,-0.028923355042934418,0.5695562958717346,0.4767230451107025,-0.0407664030790329,0.6086090803146362,0.42006605863571167,-0.05200987309217453,0.6455102562904358,0.38252881169319153,-0.06151270866394043,0.5749077796936035,0.3690703213214874,-0.0090232715010643,0.5966461896896362,0.2742631137371063,-0.02481069788336754,0.613395094871521,0.2203095704317093,-0.03858590126037598,0.6291585564613342,0.1741005778312683,-0.048028990626335144,0.606840193271637,0.38091814517974854,-0.006528934463858604,0.6296452879905701,0.2764573097229004,-0.022025784477591515,0.6448649764060974,0.2170363813638687,-0.03656056895852089,0.6593993306159973,0.16302362084388733,-0.04594556242227554,0.6316579580307007,0.41736024618148804,-0.008466525003314018,0.6552801132202148,0.3554042875766754,-0.03432265296578407,0.6379655599594116,0.4053691327571869,-0.042977362871170044,0.6231145262718201,0.44887450337409973,-0.04178905114531517,0.6494802832603455,0.4672670364379883,-0.012789429165422916,0.6660385727882385,0.41533878445625305,-0.033790651708841324,0.6494383811950684,0.4405001997947693,-0.03680378571152687,0.6322973370552063,0.47072988748550415,-0.03445475548505783
H,0.5837967991828918,0.6523086428642273,5.211059033172205e-07,0.5663475394248962,0.5781561732292175,-0.030178723856806755,0.5761140584945679,0.4940354824066162,-0.04205882549285889,0.6155741810798645,0.43844473361968994,-0.05306027829647064,0.65290367603302,0.4019846022129059,-0.06210702285170555,0.5822494626045227,0.3838256299495697,-0.009215722791850567,0.6052578091621399,0.28701430559158325,-0.024984626099467278,0.6230060458183289,0.23293673992156982,-0.038856808096170425,0.6393548250198364,0.18628038465976715,-0.048426564782857895,0.6144062876701355,0.3961026072502136,-0.006145153194665909,0.6382644772529602,0.28979605436325073,-0.02135697565972805,0.6544597744941711,0.23073239624500275,-0.03569342941045761,0.6695597171783447,0.17636798322200775,-0.04490189254283905,0.6387346982955933,0.4335225820541382,-0.0077091725543141365,0.6638152003288269,0.37236925959587097,-0.03369498997926712,0.6461122035980225,0.42654457688331604,-0.04173354059457779,0.6304055452346802,0.4707689881324768,-0.03989555686712265,0.6557865738868713,0.48453980684280396,-0.011831648647785187,0.6740390658378601,0.43423885107040405,-0.03330598399043083,0.657187819480896,0.4624514579772949,-0.03613537922501564,0.6391587853431702,0.49326080083847046,-0.03349198028445244
