label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.5162045359611511,0.7156586647033691,2.0153053981175617e-07,0.49868491291999817,0.6840939521789551,-0.019173776730895042,0.493357390165329,0.6318159103393555,-0.02447877638041973,0.5176697373390198,0.5880098938941956,-0.027535660192370415,0.5401127338409424,0.5656746029853821,-0.02990586683154106,0.47639229893684387,0.5583431124687195,-0.0075077577494084835,0.45907872915267944,0.4969452917575836,-0.01325706485658884,0.44941091537475586,0.459004670381546,-0.01993216574192047,0.4417826533317566,0.42615553736686707,-0.02589043416082859,0.4981151521205902,0.5457727909088135,-0.005823253188282251,0.48968255519866943,0.4750076234340668,-0.009158549830317497,0.48480573296546936,0.4308297634124756,-0.017205797135829926,0.479794442653656,0.39433208107948303,-0.02396010421216488,0.5183157920837402,0.5556680560112,-0.006928501185029745,0.5236155390739441,0.4967256188392639,-0.014886751770973206,0.5266644358634949,0.4577483534812927,-0.026927515864372253,0.5271093249320984,0.42328593134880066,-0.035876523703336716,0.5380086898803711,0.5802183747291565,-0.009758776985108852,0.5476307272911072,0.5433789491653442,-0.0187740046530962,0.5480092167854309,0.5433246493339539,-0.02330801822245121,0.545521080493927,0.5483828186988831,-0.026729322969913483
W,0.5162547826766968,0.7136200070381165,2.0163268743544904e-07,0.4988819658756256,0.6820144057273865,-0.018487870693206787,0.4928813576698303,0.6312164664268494,-0.02392314374446869,0.5164695978164673,0.5884432792663574,-0.027316272258758545,0.5384597182273865,0.5663677453994751,-0.03006923384964466,0.4761844575405121,0.5584478378295898,-0.007554361596703529,0.459285706281662,0.4978025555610657,-0.013546919450163841,0.4499562382698059,0.46048495173454285,-0.020255936309695244,0.4425314962863922,0.4284050166606903,-0.02619914524257183,0.49770140647888184,0.5460403561592102,-0.006214184686541557,0.4895671606063843,0.4765409827232361,-0.009730729274451733,0.48468753695487976,0.43319612741470337,-0.017595797777175903,0.4796091914176941,0.39765259623527527,-0.02416238747537136,0.5178910493850708,0.5559946894645691,-0.00758194737136364,0.5227770209312439,0.49855169653892517,-0.015419656410813332,0.5257555246353149,0.4605642557144165,-0.026910902932286263,0.5262261033058167,0.426873117685318,-0.03548353165388107,0.5374549627304077,0.5803971290588379,-0.010646434500813484,0.5469294786453247,0.5457358360290527,-0.019645294174551964,0.5476269721984863,0.5438334941864014,-0.02413802035152912,0.5455455780029297,0.5464685559272766,-0.027481701225042343
W,0.5159895420074463,0.7142401337623596,2.092057656000179e-07,0.498196542263031,0.6827183961868286,-0.018115734681487083,0.49224913120269775,0.6314323544502258,-0.023212406784296036,0.5157902240753174,0.588309645652771,-0.02636602893471718,0.5373222827911377,0.5652719736099243,-0.028962165117263794,0.4758007228374481,0.5600330829620361,-0.006753914523869753,0.45950847864151,0.499262273311615,-0.012463017366826534,0.4504849314689636,0.46171483397483826,-0.018997395411133766,0.4433704912662506,0.4293332099914551,-0.02479463256895542,0.49722525477409363,0.547812283039093,-0.005469813942909241,0.4892326295375824,0.4784301817417145,-0.008719859644770622,0.4844350516796112,0.4349297881126404,-0.016500845551490784,0.47965970635414124,0.3991621136665344,-0.02299642562866211,0.5174406170845032,0.5578061938285828,-0.0068677011877298355,0.5224489569664001,0.4990980923175812,-0.014468275010585785,0.5252881050109863,0.4620460271835327,-0.02570963092148304,0.5258277654647827,0.42907723784446716,-0.03410663083195686,0.5370616912841797,0.5817938446998596,-0.009923575446009636,0.5467031598091125,0.5464862585067749,-0.018802667036652565,0.5473739504814148,0.5447450876235962,-0.02315378375351429,0.5455026030540466,0.5469629764556885,-0.026349658146500587
W,0.5159388780593872,0.7142478823661804,2.1083555168388557e-07,0.4980466365814209,0.6826029419898987,-0.017735084518790245,0.49218884110450745,0.6310663223266602,-0.022766223177313805,0.5160704255104065,0.5881912112236023,-0.02593141421675682,0.5380350351333618,0.5658667683601379,-0.028577130287885666,0.4758562743663788,0.5611283779144287,-0.006555519066751003,0.45972296595573425,0.5007420778274536,-0.01227230578660965,0.4507453143596649,0.46319499611854553,-0.018782302737236023,0.44361162185668945,0.43089306354522705,-0.024531165137887,0.4972054660320282,0.5485153794288635,-0.005371119361370802,0.489488810300827,0.4793882369995117,-0.008510411716997623,0.4847629964351654,0.43591389060020447,-0.016151513904333115,0.480034202337265,0.40043461322784424,-0.022554291412234306,0.5172930955886841,0.5580057501792908,-0.006836991291493177,0.5224505066871643,0.4999580681324005,-0.014179835096001625,0.5251210927963257,0.4628051519393921,-0.025346241891384125,0.5256332755088806,0.4304521679878235,-0.0337095633149147,0.5368533730506897,0.5814131498336792,-0.009960714727640152,0.5464951992034912,0.5472805500030518,-0.01864761672914028,0.54713374376297,0.5455943942070007,-0.02300325594842434,0.5453733801841736,0.5483466386795044,-0.026196474209427834
W,0.5157351493835449,0.7149240374565125,2.1016175821841898e-07,0.49768078327178955,0.6834867000579834,-0.017880389466881752,0.49190813302993774,0.6316236257553101,-0.02278643287718296,0.5158581733703613,0.5884015560150146,-0.025800414383411407,0.537970244884491,0.5664451718330383,-0.02830406092107296,0.4756222665309906,0.5618883967399597,-0.006335658021271229,0.45915040373802185,0.5016506910324097,-0.011969877406954765,0.4499985873699188,0.4639759659767151,-0.01853765919804573,0.44271308183670044,0.431408554315567,-0.024349583312869072,0.4970853626728058,0.5486753582954407,-0.005120547953993082,0.4894426763057709,0.4795466661453247,-0.008219994604587555,0.48459362983703613,0.43612462282180786,-0.01599230244755745,0.47959065437316895,0.4009551405906677,-0.022480899468064308,0.5172134041786194,0.5576042532920837,-0.006590488366782665,0.5226636528968811,0.4993290305137634,-0.0139497434720397,0.5252290964126587,0.4618714451789856,-0.025395086035132408,0.5254852175712585,0.42956578731536865,-0.033944785594940186,0.5368536710739136,0.5806070566177368,-0.009727985598146915,0.5468460321426392,0.5459235906600952,-0.01840183697640896,0.5471892356872559,0.5452179312705994,-0.022808300331234932,0.5449809432029724,0.5493959188461304,-0.026053961366415024
W,0.5152131915092468,0.7143933773040771,2.0373761344671948e-07,0.4973175823688507,0.6835215091705322,-0.01749430038034916,0.4911497235298157,0.6328670382499695,-0.022914713248610497,0.514906644821167,0.5900300741195679,-0.026556672528386116,0.5371947288513184,0.5671388506889343,-0.029820391908288002,0.4750707149505615,0.5618177056312561,-0.007547664921730757,0.4583844542503357,0.5014352202415466,-0.01372343860566616,0.44907110929489136,0.4637046456336975,-0.020558198913931847,0.44156545400619507,0.4307718873023987,-0.02662249282002449,0.4967329800128937,0.5482402443885803,-0.006977238226681948,0.4885912537574768,0.4786980450153351,-0.010839473456144333,0.48345890641212463,0.4350178837776184,-0.019003836438059807,0.478097528219223,0.3991893529891968,-0.025797715410590172,0.5170424580574036,0.5573476552963257,-0.008936231955885887,0.5223832726478577,0.4988725781440735,-0.01704254373908043,0.5251231789588928,0.46041339635849,-0.028665173798799515,0.5254396796226501,0.4270988702774048,-0.03734853118658066,0.5368515253067017,0.5810469388961792,-0.012454694136977196,0.5468289852142334,0.5456503629684448,-0.021834952756762505,0.5469108819961548,0.5451083779335022,-0.026290925219655037,0.544227123260498,0.5494305491447449,-0.029564088210463524
W,0.5160447359085083,0.714468240737915,2.0647345877478074e-07,0.49702948331832886,0.6837955713272095,-0.017521437257528305,0.49025022983551025,0.6305230259895325,-0.022514499723911285,0.5145642757415771,0.586837649345398,-0.025608684867620468,0.537519097328186,0.5658808946609497,-0.0283560361713171,0.4740253686904907,0.5616801381111145,-0.007679159287363291,0.45646053552627563,0.5000414252281189,-0.013652969151735306,0.4467455744743347,0.4617380201816559,-0.02018129639327526,0.43874818086624146,0.42815375328063965,-0.02605336159467697,0.4962199926376343,0.5474920272827148,-0.007056498434394598,0.4876752495765686,0.4762721359729767,-0.011246925219893456,0.4824753403663635,0.43140333890914917,-0.019460927695035934,0.47696197032928467,0.3945048451423645,-0.026132231578230858,0.5170354247093201,0.5557391047477722,-0.00891601387411356,0.5218141078948975,0.4956914186477661,-0.0176225658506155,0.5245371460914612,0.45617327094078064,-0.02945532649755478,0.5250160694122314,0.42205268144607544,-0.038033805787563324,0.5377100110054016,0.578224241733551,-0.012267767451703548,0.5468765497207642,0.5405600070953369,-0.02206042967736721,0.5468552708625793,0.5417123436927795,-0.026274049654603004,0.5443731546401978,0.5482902526855469,-0.02921539731323719
W,0.5169529914855957,0.7149491906166077,2.2541412647569814e-07,0.49764809012413025,0.684105634689331,-0.017848167568445206,0.4903818964958191,0.6294528245925903,-0.022929759696125984,0.5150529146194458,0.584943413734436,-0.026054158806800842,0.5387676954269409,0.5647000074386597,-0.028902022168040276,0.4739226996898651,0.5597037076950073,-0.008410430513322353,0.45578885078430176,0.497385710477829,-0.014821656048297882,0.4455961585044861,0.45835626125335693,-0.02155257575213909,0.4371512830257416,0.4245389699935913,-0.027516432106494904,0.4962696433067322,0.5453142523765564,-0.007826182059943676,0.4874285161495209,0.4718162715435028,-0.012329133227467537,0.48194944858551025,0.4252293109893799,-0.02058144100010395,0.47639596462249756,0.3876425325870514,-0.02713625505566597,0.5174258351325989,0.5539632439613342,-0.009766429662704468,0.5222417712211609,0.4927278459072113,-0.019029350951313972,0.5251750946044922,0.4516938626766205,-0.03125227987766266,0.5259423851966858,0.41607266664505005,-0.03999827429652214,0.5383689403533936,0.5766084790229797,-0.013201424852013588,0.5482491850852966,0.5405289530754089,-0.02391025796532631,0.5483747124671936,0.5409236550331116,-0.028698524460196495,0.5457631349563599,0.5455957055091858,-0.03190864622592926
W,0.5187600255012512,0.7154191732406616,2.266859695509993e-07,0.4990726411342621,0.683467447757721,-0.01840633526444435,0.49166548252105713,0.6286612153053284,-0.023932306095957756,0.5166594982147217,0.5829470157623291,-0.027354899793863297,0.5408245921134949,0.5617167949676514,-0.030381502583622932,0.4746236801147461,0.5555844902992249,-0.009320803917944431,0.45550069212913513,0.4923718273639679,-0.015946751460433006,0.444562166929245,0.4523487091064453,-0.022836321964859962,0.43551453948020935,0.41803836822509766,-0.028917573392391205,0.49768686294555664,0.5409327745437622,-0.00863470509648323,0.4878542423248291,0.46658432483673096,-0.013158285059034824,0.48214080929756165,0.41941675543785095,-0.021153556182980537,0.4762996733188629,0.38196033239364624,-0.027527783066034317,0.5195460915565491,0.5502398014068604,-0.010541463270783424,0.5239303112030029,0.4884447157382965,-0.01970760151743889,0.5267239212989807,0.44647276401519775,-0.03171868994832039,0.5267624855041504,0.41031110286712646,-0.04034259915351868,0.5411447286605835,0.5744726657867432,-0.014026633463799953,0.5513924956321716,0.5360109806060791,-0.024463219568133354,0.5510551929473877,0.5357794165611267,-0.028967510908842087,0.546962559223175,0.5409209132194519,-0.032010070979595184
W,0.5199928879737854,0.7154319286346436,2.2559284218459652e-07,0.49977731704711914,0.6834171414375305,-0.018297897651791573,0.49211618304252625,0.626390278339386,-0.024039514362812042,0.5174720883369446,0.5786074995994568,-0.027763906866312027,0.5422892570495605,0.5567286014556885,-0.031143175438046455,0.47507163882255554,0.5504773855209351,-0.00961405597627163,0.4548622965812683,0.4860312044620514,-0.016499647870659828,0.44290387630462646,0.44441860914230347,-0.023741882294416428,0.4329638183116913,0.40912190079689026,-0.030251218006014824,0.4986773431301117,0.5353452563285828,-0.009429815225303173,0.4889339506626129,0.4599485993385315,-0.014642362482845783,0.48348674178123474,0.41199877858161926,-0.023336036130785942,0.4777112603187561,0.3733500838279724,-0.030224191024899483,0.5208654403686523,0.5445328950881958,-0.01178871188312769,0.5254102349281311,0.48052850365638733,-0.021704474464058876,0.5285604000091553,0.437212735414505,-0.03434676676988602,0.5288059711456299,0.3997113108634949,-0.04342455789446831,0.5430381894111633,0.5693362951278687,-0.01566389389336109,0.5533947348594666,0.5289586186408997,-0.026690004393458366,0.5526840090751648,0.5297743082046509,-0.03139357268810272,0.5482672452926636,0.5361268520355225,-0.03461838886141777
W,0.5211435556411743,0.7143775224685669,2.2174492642079713e-07,0.4995899498462677,0.6827076077461243,-0.018391545861959457,0.49100059270858765,0.6227295994758606,-0.02364942617714405,0.5167810916900635,0.5725066065788269,-0.026838064193725586,0.5426651835441589,0.5497933030128479,-0.029662607237696648,0.4741361141204834,0.5462149381637573,-0.009255045093595982,0.4531736671924591,0.48057276010513306,-0.01571251079440117,0.440886914730072,0.43825772404670715,-0.022610606625676155,0.430444598197937,0.40203237533569336,-0.02889089100062847,0.4984567165374756,0.5299405455589294,-0.00907598715275526,0.4881899356842041,0.4522160291671753,-0.013680001720786095,0.48207882046699524,0.4027559757232666,-0.02188706398010254,0.47552290558815,0.3629317879676819,-0.028465211391448975,0.5213937759399414,0.5379555821418762,-0.011524713598191738,0.5260474681854248,0.47121813893318176,-0.021450122818350792,0.5291342735290527,0.42584723234176636,-0.03434360399842262,0.5292313098907471,0.3867306113243103,-0.043543193489313126,0.5441263318061829,0.5615910887718201,-0.015497102402150631,0.5550163388252258,0.5185678005218506,-0.026862669736146927,0.5546343922615051,0.5202286243438721,-0.031679265201091766,0.5504083633422852,0.5283589959144592,-0.034895505756139755
W,0.5227455496788025,0.7119333744049072,2.307851758587276e-07,0.49994367361068726,0.679399847984314,-0.01942470297217369,0.4906218647956848,0.6189447641372681,-0.02505752444267273,0.5165952444076538,0.5671393871307373,-0.02847062051296234,0.5425660610198975,0.5416575074195862,-0.03140166029334068,0.4725302457809448,0.539970874786377,-0.009652763605117798,0.4501379430294037,0.4727005362510681,-0.01633848063647747,0.4377249479293823,0.4297025203704834,-0.023439574986696243,0.4275473654270172,0.3924776017665863,-0.029841754585504532,0.497836709022522,0.5231698155403137,-0.009100495837628841,0.486772745847702,0.44432252645492554,-0.013308382593095303,0.4797801077365875,0.3939495086669922,-0.02154458872973919,0.4724416434764862,0.3531574606895447,-0.02830462157726288,0.5219000577926636,0.5312458276748657,-0.011357140727341175,0.5256468057632446,0.46324843168258667,-0.021044649183750153,0.5277376174926758,0.41579148173332214,-0.034271422773599625,0.5268884897232056,0.37516331672668457,-0.04384622350335121,0.5458497405052185,0.5553900599479675,-0.015256213955581188,0.5567601919174194,0.5116563439369202,-0.026737017557024956,0.5561461448669434,0.5125881433486938,-0.03179594874382019,0.5512709021568298,0.5210446715354919,-0.035172391682863235
W,0.5239478349685669,0.7086046934127808,2.516592019219388e-07,0.5001378059387207,0.6753158569335938,-0.020499905571341515,0.49022385478019714,0.6134553551673889,-0.026807038113474846,0.5161287784576416,0.5593836903572083,-0.030720530077815056,0.5424994826316833,0.5324651002883911,-0.03413793817162514,0.4711352586746216,0.5325445532798767,-0.010843862779438496,0.4480412006378174,0.4631689190864563,-0.017937060445547104,0.43499550223350525,0.4189927577972412,-0.02546827495098114,0.4241527318954468,0.3805568218231201,-0.0322713628411293,0.4971056878566742,0.5152121782302856,-0.009958000853657722,0.4856366217136383,0.4352284073829651,-0.014129824936389923,0.4789450466632843,0.3836216330528259,-0.02252204529941082,0.4719800651073456,0.3416817784309387,-0.02961503155529499,0.5219212770462036,0.5233989953994751,-0.011982027441263199,0.5256757736206055,0.45437464118003845,-0.02148960344493389,0.5285447239875793,0.40603137016296387,-0.034636031836271286,0.5283737182617188,0.36465489864349365,-0.04440459609031677,0.546584963798523,0.5473975539207458,-0.015800511464476585,0.5575109720230103,0.502678394317627,-0.027238287031650543,0.5572134256362915,0.5028679370880127,-0.03233083710074425,0.5524961948394775,0.5101666450500488,-0.035884834825992584
