label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
K,0.6082397699356079,0.8137355446815491,6.204598435033404e-07,0.5621636509895325,0.7227987051010132,-0.013911917805671692,0.5523309111595154,0.611080527305603,-0.015148683451116085,0.5689640641212463,0.5107886791229248,-0.01886885240674019,0.577172040939331,0.4369426369667053,-0.02090051770210266,0.5519300699234009,0.5468132495880127,0.010469384491443634,0.5415257215499878,0.43786582350730896,-0.0031313111539930105,0.5373281240463257,0.3686005473136902,-0.015032012946903706,0.537420392036438,0.306398868560791,-0.024016423150897026,0.5894490480422974,0.5512690544128418,0.005066170822829008,0.6055418848991394,0.4326636791229248,-0.01656968891620636,0.6169565320014954,0.3593604564666748,-0.03522246330976486,0.6330881714820862,0.29565003514289856,-0.046215321868658066,0.6232688426971436,0.5813913941383362,-0.0035987659357488155,0.6409417986869812,0.5073969960212708,-0.033707521855831146,0.6172539591789246,0.5790733098983765,-0.035781797021627426,0.6030076146125793,0.6323902606964111,-0.02894509956240654,0.6531717777252197,0.622319221496582,-0.01367226429283619,0.6581013202667236,0.5589215159416199,-0.03746253624558449,0.6388904452323914,0.6118168830871582,-0.03401172161102295,0.6251850128173828,0.6562442779541016,-0.02586599625647068
K,0.6073026061058044,0.8082054257392883,5.968228151687072e-07,0.5628645420074463,0.7184463739395142,-0.012924605049192905,0.5540324449539185,0.6029894948005676,-0.013716943562030792,0.5714765191078186,0.5036745071411133,-0.016991063952445984,0.5781401991844177,0.43074214458465576,-0.018624508753418922,0.5532274842262268,0.539358913898468,0.00978732481598854,0.5450032353401184,0.4307025969028473,-0.003981825429946184,0.5417801141738892,0.3635100722312927,-0.01580708660185337,0.5423224568367004,0.30271071195602417,-0.02470858208835125,0.5906211137771606,0.5457237958908081,0.003659000853076577,0.6077001690864563,0.42886555194854736,-0.017871955409646034,0.6199927926063538,0.35797804594039917,-0.03617590665817261,0.6370963454246521,0.29299333691596985,-0.04698162525892258,0.6244173645973206,0.5771626830101013,-0.005467566661536694,0.641567587852478,0.5032247304916382,-0.035004861652851105,0.6176082491874695,0.5741156339645386,-0.03572637587785721,0.6036273837089539,0.6248913407325745,-0.028268983587622643,0.6547250747680664,0.6195361614227295,-0.015960438176989555,0.6599975824356079,0.5572892427444458,-0.03922957181930542,0.6397672295570374,0.6103237271308899,-0.034366559237241745,0.6250590085983276,0.6532309651374817,-0.0253235325217247
K,0.6085006594657898,0.8044477105140686,5.957305120318779e-07,0.56411212682724,0.7124272584915161,-0.011709247715771198,0.5555641651153564,0.6003126502037048,-0.012336120009422302,0.5733919739723206,0.5031230449676514,-0.015828296542167664,0.5831111669540405,0.4318596124649048,-0.01769593358039856,0.5568476915359497,0.5387431979179382,0.011656515300273895,0.5491394400596619,0.42907238006591797,-0.0005551300127990544,0.5463175177574158,0.3606534004211426,-0.011536222882568836,0.5472923517227173,0.29912400245666504,-0.02010902389883995,0.5941655039787292,0.5454518795013428,0.0053338175639510155,0.6113874316215515,0.42793065309524536,-0.014184298925101757,0.6243340969085693,0.35499107837677,-0.03186753764748573,0.6412792205810547,0.2914448082447052,-0.04272523894906044,0.6275421977043152,0.5764428973197937,-0.0039598033763468266,0.6440103054046631,0.500835657119751,-0.03213447332382202,0.620697557926178,0.5679668188095093,-0.03394308313727379,0.6062003970146179,0.6210550665855408,-0.027608681470155716,0.6573965549468994,0.6180505752563477,-0.014487171545624733,0.6621912121772766,0.5547254085540771,-0.03707295283675194,0.6421695351600647,0.605638861656189,-0.03328201174736023,0.6271889209747314,0.6512840390205383,-0.025310317054390907
K,0.6096205115318298,0.8042077422142029,6.094094828767993e-07,0.5657604336738586,0.7110824584960938,-0.013435328379273415,0.5575812458992004,0.5995078682899475,-0.01421363651752472,0.5758330225944519,0.5024442672729492,-0.017463698983192444,0.5839669108390808,0.4284607172012329,-0.018893560394644737,0.5576688051223755,0.5353893637657166,0.012619844637811184,0.5503981709480286,0.4251665472984314,0.00032562713022343814,0.547595739364624,0.3568950295448303,-0.011158769950270653,0.548507034778595,0.2950941026210785,-0.019998881965875626,0.5953653454780579,0.5430110692977905,0.007177675608545542,0.6125221848487854,0.42643314599990845,-0.012686962261795998,0.625264585018158,0.35331234335899353,-0.031120942905545235,0.6421657204627991,0.28806501626968384,-0.04226473346352577,0.6289511919021606,0.5750467777252197,-0.0015667836414650083,0.646478533744812,0.499660849571228,-0.031080977991223335,0.6225335597991943,0.5687326192855835,-0.033736009150743484,0.6075236201286316,0.6215761303901672,-0.027338489890098572,0.6588243842124939,0.6173984408378601,-0.011575219221413136,0.664024829864502,0.553918182849884,-0.0357421338558197,0.6436396241188049,0.6059718132019043,-0.0324990339577198,0.6281802654266357,0.650753378868103,-0.024378564208745956
K,0.6117733120918274,0.8039878606796265,5.898403401261021e-07,0.5673179030418396,0.7100469470024109,-0.01114798802882433,0.5586403608322144,0.5971177816390991,-0.01118144579231739,0.5768864154815674,0.5000271797180176,-0.014139177277684212,0.585947573184967,0.42807602882385254,-0.015443257987499237,0.5596684813499451,0.5356284976005554,0.013341748155653477,0.5520716309547424,0.42617738246917725,0.0016338084824383259,0.5490215420722961,0.35781604051589966,-0.009345602244138718,0.5497521162033081,0.29610323905944824,-0.017817353829741478,0.5967893004417419,0.5431630611419678,0.006801038049161434,0.6142963767051697,0.42530590295791626,-0.012078290805220604,0.6266184449195862,0.35135942697525024,-0.029811233282089233,0.6432009339332581,0.28634828329086304,-0.040652528405189514,0.6303590536117554,0.5747670531272888,-0.0027353940531611443,0.6471949219703674,0.5001235008239746,-0.03040795959532261,0.624064564704895,0.5666512846946716,-0.03214746341109276,0.6102643609046936,0.6183640956878662,-0.025695277377963066,0.6606827974319458,0.6170656681060791,-0.013462863862514496,0.6652930974960327,0.553194522857666,-0.035267174243927,0.6455837488174438,0.6050618886947632,-0.03066207841038704,0.6316815614700317,0.6500176191329956,-0.02211790345609188
K,0.6138209104537964,0.804908037185669,6.064275339667802e-07,0.570073664188385,0.7125340104103088,-0.013431452214717865,0.5604560375213623,0.6002140045166016,-0.014238692820072174,0.5774856805801392,0.5021509528160095,-0.01750926487147808,0.5885072350502014,0.4293033480644226,-0.01910358853638172,0.5602235794067383,0.5359196066856384,0.01326018013060093,0.5519394278526306,0.4263078570365906,0.0024653610307723284,0.5486104488372803,0.3580761253833771,-0.007516200188547373,0.5486156344413757,0.2970666289329529,-0.015224406495690346,0.5975197553634644,0.5420730710029602,0.007972820661962032,0.614738941192627,0.42317724227905273,-0.009646935388445854,0.6266716718673706,0.3498164415359497,-0.026347460225224495,0.642401397228241,0.28587570786476135,-0.03627216815948486,0.631217360496521,0.5736278295516968,-0.0006514950073324144,0.6472457051277161,0.49935877323150635,-0.027907734736800194,0.6247389912605286,0.5657516121864319,-0.030058661475777626,0.6112822890281677,0.6163438558578491,-0.02370968461036682,0.6613999605178833,0.6162976026535034,-0.010558993555605412,0.6652823090553284,0.5535168051719666,-0.0321507565677166,0.6464887857437134,0.6055811643600464,-0.02784971334040165,0.633755087852478,0.649685263633728,-0.019449695944786072
K,0.6149283647537231,0.8046386241912842,6.114607913332293e-07,0.5712255239486694,0.7121832370758057,-0.014994216151535511,0.5624271631240845,0.6001236438751221,-0.015188232995569706,0.5793481469154358,0.502485454082489,-0.01749381609261036,0.5862783193588257,0.4294767677783966,-0.018086174502968788,0.5593088865280151,0.534942626953125,0.014627069234848022,0.5506892800331116,0.42726415395736694,0.00456966133788228,0.5472078919410706,0.3599890470504761,-0.005029631312936544,0.5471197962760925,0.29951614141464233,-0.012319841422140598,0.5970309972763062,0.5409517884254456,0.010686376132071018,0.613787055015564,0.42353111505508423,-0.006649367045611143,0.6253390312194824,0.3499351441860199,-0.02375585027039051,0.6404858827590942,0.28641319274902344,-0.033754441887140274,0.6307374238967896,0.572434663772583,0.0030835766810923815,0.6471936106681824,0.5021371841430664,-0.025164632126688957,0.6253461241722107,0.5683380365371704,-0.02969549037516117,0.6119316220283508,0.6181097626686096,-0.02444278635084629,0.6606361269950867,0.6144900918006897,-0.005749835632741451,0.6652888655662537,0.5517517328262329,-0.02836672216653824,0.6469604969024658,0.6042484641075134,-0.02575705200433731,0.6338737607002258,0.648751437664032,-0.018336230888962746
K,0.6159798502922058,0.8030668497085571,6.170799338178767e-07,0.5711698532104492,0.712383508682251,-0.015467623248696327,0.5615381002426147,0.5998989939689636,-0.015885604545474052,0.577797532081604,0.5009270906448364,-0.018126362934708595,0.5834221839904785,0.4278802275657654,-0.01860564760863781,0.5584997534751892,0.5368711352348328,0.012379307299852371,0.5495553016662598,0.42940956354141235,0.0015283100074157119,0.5456856489181519,0.3621238172054291,-0.008378891274333,0.5453670620918274,0.30127468705177307,-0.015817880630493164,0.5959311723709106,0.5419213175773621,0.008719399571418762,0.612805962562561,0.42435234785079956,-0.009567457251250744,0.6241015791893005,0.3505670428276062,-0.026749825105071068,0.6390003561973572,0.28676357865333557,-0.03673075512051582,0.6294389963150024,0.5723132491111755,0.0014808574924245477,0.6476149559020996,0.5029966831207275,-0.02745148353278637,0.6260809898376465,0.5700617432594299,-0.03173443302512169,0.6127512454986572,0.6205638647079468,-0.026217021048069,0.6591953635215759,0.6131682991981506,-0.007035282906144857,0.6644740700721741,0.5526096224784851,-0.03023318015038967,0.6472402811050415,0.6049439311027527,-0.027820177376270294,0.6352989077568054,0.6486172080039978,-0.02044270560145378
K,0.61733078956604,0.80088210105896,6.280162097027642e-07,0.5724470019340515,0.7133476734161377,-0.015341236256062984,0.5616517066955566,0.6017355918884277,-0.016574466601014137,0.5778088569641113,0.5027546286582947,-0.019787989556789398,0.5849823355674744,0.4290764629840851,-0.021145900711417198,0.5579438209533691,0.5372651815414429,0.010794062167406082,0.5487872958183289,0.4288223385810852,-0.0010101119987666607,0.5450705885887146,0.36119580268859863,-0.010961892083287239,0.545062243938446,0.3009350597858429,-0.01819113828241825,0.5956034064292908,0.5414045453071594,0.006567688193172216,0.6118255257606506,0.4228701889514923,-0.01290171593427658,0.6229529976844788,0.3490883708000183,-0.02967674657702446,0.6379876136779785,0.28530624508857727,-0.03891595080494881,0.6295457482337952,0.570978045463562,-0.0011409004218876362,0.6473334431648254,0.502099335193634,-0.030895331874489784,0.6260743737220764,0.5727465152740479,-0.033344920724630356,0.6131041646003723,0.6244365572929382,-0.026104925200343132,0.6594638824462891,0.6115385890007019,-0.010169273242354393,0.6640970706939697,0.551660418510437,-0.03380199894309044,0.6469539999961853,0.6054785251617432,-0.0300674419850111,0.6352581977844238,0.6495181918144226,-0.0213193167001009
K,0.6196866035461426,0.800342321395874,6.098264293541433e-07,0.5747465491294861,0.7134449481964111,-0.014087921939790249,0.5630709528923035,0.6028087139129639,-0.0153769226744771,0.5783629417419434,0.5035338401794434,-0.018949082121253014,0.5856900215148926,0.42956244945526123,-0.02072037011384964,0.5600132942199707,0.5406517386436462,0.010600149631500244,0.5499563813209534,0.43310803174972534,-0.0027122271712869406,0.5458760857582092,0.3651469051837921,-0.014126244001090527,0.5457766056060791,0.30399513244628906,-0.022562025114893913,0.5971641540527344,0.5441426634788513,0.005404189229011536,0.612811267375946,0.4252125024795532,-0.015338798053562641,0.6239191293716431,0.35225313901901245,-0.03308511897921562,0.6393163800239563,0.28753069043159485,-0.04331913962960243,0.630909264087677,0.572429358959198,-0.003102904884144664,0.648155927658081,0.4991494417190552,-0.0326516255736351,0.6268037557601929,0.5702964663505554,-0.03395184129476547,0.6142820119857788,0.6217248439788818,-0.026497142389416695,0.6613107919692993,0.6111481785774231,-0.013013730756938457,0.6652733087539673,0.5515989661216736,-0.036145467311143875,0.6482340097427368,0.6049482822418213,-0.03179853782057762,0.6370465159416199,0.6472131609916687,-0.022952059283852577
K,0.6206464171409607,0.7986153364181519,6.219716510713624e-07,0.5761027932167053,0.7109503149986267,-0.015209582634270191,0.5649417042732239,0.6002600193023682,-0.01570013538002968,0.5794911980628967,0.5025311708450317,-0.018091775476932526,0.5852271318435669,0.4284629821777344,-0.018664583563804626,0.5600574016571045,0.5391794443130493,0.012713117524981499,0.5504212975502014,0.4321524500846863,0.001230674795806408,0.5464718341827393,0.3652869164943695,-0.009427379816770554,0.546369194984436,0.30483850836753845,-0.017546528950333595,0.5974958539009094,0.5429016351699829,0.00865436065942049,0.6127925515174866,0.4259284734725952,-0.010381198488175869,0.6239374876022339,0.3537483811378479,-0.02816406637430191,0.6390976905822754,0.2897658944129944,-0.038626834750175476,0.631459653377533,0.5721112489700317,0.0010419073514640331,0.6486724019050598,0.4999145269393921,-0.027985677123069763,0.6276311278343201,0.5699897408485413,-0.03125546872615814,0.6146481037139893,0.6211656332015991,-0.02525513991713524,0.6614285707473755,0.6113193035125732,-0.007943244650959969,0.6656634211540222,0.551301896572113,-0.03173953667283058,0.6484978795051575,0.6049178838729858,-0.029108360409736633,0.6364927887916565,0.6481062769889832,-0.021510211750864983
