label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
G,0.592573881149292,0.6015862226486206,2.0521784449556435e-07,0.629094660282135,0.5778348445892334,-0.05146169662475586,0.6669607758522034,0.5235766768455505,-0.05894600972533226,0.6999499201774597,0.4981742203235626,-0.050085313618183136,0.7305784225463867,0.47762569785118103,-0.037029463797807693,0.6171954274177551,0.4310964047908783,-0.053361717611551285,0.6716872453689575,0.3969290852546692,-0.06026981770992279,0.7038341164588928,0.3815355896949768,-0.06277318298816681,0.7283715605735779,0.36284226179122925,-0.06329531222581863,0.6128419637680054,0.4379507303237915,-0.020861715078353882,0.6662450432777405,0.43133923411369324,-0.02820226363837719,0.6647999286651611,0.48456618189811707,-0.0279422365128994,0.6482914686203003,0.507500410079956,-0.025571173056960106,0.6133129000663757,0.4430004954338074,0.008794011548161507,0.6589693427085876,0.44047874212265015,-0.0017545403679832816,0.6528027653694153,0.4977339506149292,-0.007858523167669773,0.6357569694519043,0.508510947227478,-0.008680826984345913,0.6140322089195251,0.4444354474544525,0.03569354861974716,0.6461888551712036,0.4541018307209015,0.025839610025286674,0.6475568413734436,0.489835262298584,0.01759214699268341,0.6333364248275757,0.5025843977928162,0.014303191564977169
G,0.5953153967857361,0.6032400727272034,2.1295676333465963e-07,0.6336994767189026,0.5796175003051758,-0.0454900860786438,0.6716464757919312,0.5262646675109863,-0.05153283849358559,0.7035446166992188,0.500615119934082,-0.042929138988256454,0.7335591316223145,0.480744868516922,-0.03084917552769184,0.6214072108268738,0.43383845686912537,-0.04663649573922157,0.6755401492118835,0.399338036775589,-0.051366183906793594,0.7072912454605103,0.38247358798980713,-0.05338148772716522,0.7309492230415344,0.36300212144851685,-0.05383476987481117,0.6147962212562561,0.43862760066986084,-0.016795556992292404,0.6688396334648132,0.4358169734477997,-0.02219429798424244,0.6680729389190674,0.4885673224925995,-0.02232966013252735,0.6518008708953857,0.5132728219032288,-0.020454924553632736,0.6138828992843628,0.44433194398880005,0.010883143171668053,0.660893440246582,0.444909006357193,0.0029024328105151653,0.6548506021499634,0.5007370710372925,-0.0030777317006140947,0.6377855539321899,0.5137997269630432,-0.0042511699721217155,0.6136512756347656,0.4470764100551605,0.036224693059921265,0.6476343274116516,0.45808055996894836,0.02852047234773636,0.6485176682472229,0.49365463852882385,0.021031243726611137,0.6344884037971497,0.5075018405914307,0.01805696077644825
G,0.5987656116485596,0.6042657494544983,2.0511902221187484e-07,0.6371322870254517,0.5798821449279785,-0.04496798664331436,0.6741918325424194,0.5258616209030151,-0.05046756565570831,0.7054518461227417,0.5001686215400696,-0.041290950030088425,0.7350430488586426,0.47990739345550537,-0.02859959378838539,0.6245285272598267,0.4353780150413513,-0.04644607752561569,0.6777445077896118,0.40021565556526184,-0.050793588161468506,0.7086445689201355,0.38308727741241455,-0.05259073153138161,0.7318357229232788,0.36334797739982605,-0.05298140272498131,0.617499828338623,0.44019725918769836,-0.01682966947555542,0.671237051486969,0.435567706823349,-0.021664444357156754,0.6711985468864441,0.48700183629989624,-0.021693862974643707,0.655888557434082,0.5112962126731873,-0.020005270838737488,0.6162564754486084,0.4454692006111145,0.010663948953151703,0.6627585291862488,0.4448370337486267,0.00330211385153234,0.6574764251708984,0.49987757205963135,-0.0026642538141459227,0.6412924528121948,0.512864887714386,-0.004121093545109034,0.6157176494598389,0.4480583667755127,0.0358213372528553,0.6490077376365662,0.4577842950820923,0.028391925618052483,0.650439977645874,0.4925808906555176,0.02076777257025242,0.6370587348937988,0.5063459873199463,0.017513422295451164
G,0.6008241772651672,0.605034589767456,2.2394210930087866e-07,0.6389605402946472,0.5799827575683594,-0.04601891338825226,0.6751092076301575,0.5258697271347046,-0.05207960307598114,0.7061738967895508,0.4998912513256073,-0.0431366041302681,0.7362725734710693,0.4792761504650116,-0.030742784962058067,0.6257941722869873,0.4364643096923828,-0.04817240312695503,0.6784502863883972,0.3989614248275757,-0.051730405539274216,0.7087195515632629,0.381059855222702,-0.052452314645051956,0.7311781048774719,0.36067453026771545,-0.052124250680208206,0.6184554696083069,0.4424455463886261,-0.017629465088248253,0.6722556352615356,0.4331730604171753,-0.02193721942603588,0.6730061769485474,0.484788715839386,-0.021149344742298126,0.6581754088401794,0.5103434324264526,-0.01889955997467041,0.6169440150260925,0.44801270961761475,0.010813211090862751,0.6634781360626221,0.4437774121761322,0.0037882199976593256,0.6590335369110107,0.4986996352672577,-0.0022365027107298374,0.6433632969856262,0.5125415921211243,-0.0038554829079657793,0.6163737773895264,0.4499790668487549,0.03691554442048073,0.649645209312439,0.4584222435951233,0.02962631545960903,0.6511253714561462,0.49367931485176086,0.021668678149580956,0.6379615068435669,0.5081754326820374,0.01799323782324791
G,0.6029361486434937,0.6040753126144409,2.0297544267577905e-07,0.640978991985321,0.5781593322753906,-0.04400935769081116,0.6771385669708252,0.5237424373626709,-0.04907046630978584,0.7078599333763123,0.49898388981819153,-0.03965028002858162,0.7368977069854736,0.4771588146686554,-0.026946961879730225,0.6275606751441956,0.4355543553829193,-0.045590147376060486,0.6803878545761108,0.39829352498054504,-0.04853395000100136,0.710749626159668,0.38130223751068115,-0.04949745163321495,0.7334108948707581,0.36153095960617065,-0.0496341697871685,0.6198478937149048,0.44203805923461914,-0.016080161556601524,0.6727724075317383,0.435229629278183,-0.019324786961078644,0.6730741262435913,0.4857316017150879,-0.019098304212093353,0.6580647230148315,0.5101222395896912,-0.01787979155778885,0.6181983351707458,0.44861745834350586,0.011462565511465073,0.6642526984214783,0.44606250524520874,0.005410586949437857,0.6591203808784485,0.5003990530967712,-0.0006363798165693879,0.6429028511047363,0.5137355923652649,-0.0028250000905245543,0.6177060604095459,0.4516073763370514,0.036751776933670044,0.6503215432167053,0.4606470465660095,0.02974824607372284,0.6515549421310425,0.4958523213863373,0.021864039823412895,0.6383031010627747,0.5102328062057495,0.01803548075258732
G,0.6028293371200562,0.6026244759559631,1.8586335670534027e-07,0.6419963836669922,0.5770068168640137,-0.04183321073651314,0.6795077919960022,0.5234360098838806,-0.0462026484310627,0.7107878923416138,0.499379426240921,-0.03651260584592819,0.7402183413505554,0.4767901599407196,-0.0237840935587883,0.631968080997467,0.43483594059944153,-0.04297294467687607,0.6840534210205078,0.4004415273666382,-0.044137679040431976,0.714247465133667,0.3855769634246826,-0.04446640983223915,0.7371318936347961,0.3677017092704773,-0.044224049896001816,0.6234137415885925,0.4409065544605255,-0.014024434611201286,0.6737770438194275,0.43507325649261475,-0.014543990604579449,0.673384428024292,0.4848223328590393,-0.014137781225144863,0.6584948897361755,0.5107213854789734,-0.013253981247544289,0.6209850907325745,0.44821393489837646,0.013268482871353626,0.6653812527656555,0.4456822872161865,0.009839169681072235,0.6597301959991455,0.49988001585006714,0.003155029844492674,0.6435787677764893,0.515114426612854,2.330797360627912e-05,0.6203434467315674,0.451964795589447,0.038516588509082794,0.6519002318382263,0.4608675539493561,0.034120988100767136,0.6526750922203064,0.49566975235939026,0.026660561561584473,0.6394234299659729,0.5109431147575378,0.022717569023370743
G,0.6036862134933472,0.5956721305847168,1.5916413076411118e-07,0.642683744430542,0.5738882422447205,-0.04065096750855446,0.6813973784446716,0.5238785743713379,-0.0443885363638401,0.7126388549804688,0.5039430856704712,-0.0339796282351017,0.7423421740531921,0.484409362077713,-0.020711012184619904,0.6371749639511108,0.4338500499725342,-0.044211745262145996,0.6903941035270691,0.40464943647384644,-0.043941766023635864,0.7206950783729553,0.393154501914978,-0.04301215708255768,0.7435834407806396,0.37715983390808105,-0.04210371896624565,0.6286836266517639,0.440093457698822,-0.015059871599078178,0.6787369251251221,0.4385865330696106,-0.014299098402261734,0.6766287684440613,0.48881638050079346,-0.013431905768811703,0.6601824760437012,0.5133579969406128,-0.01271088607609272,0.6266043782234192,0.4473201632499695,0.012910079210996628,0.6709476709365845,0.4469876289367676,0.010606816969811916,0.6634361743927002,0.5007815957069397,0.0038738346192985773,0.6463264226913452,0.5146905183792114,0.00017657040734775364,0.6263198852539062,0.45002689957618713,0.03908182308077812,0.6574472784996033,0.4606047570705414,0.03527418151497841,0.6565664410591125,0.4964641332626343,0.027761468663811684,0.6423772573471069,0.5116245746612549,0.02344195730984211
G,0.6027973294258118,0.5904590487480164,1.49887000588933e-07,0.6429610252380371,0.5728839039802551,-0.039787691086530685,0.682766854763031,0.5275941491127014,-0.04385678842663765,0.714769184589386,0.5125821828842163,-0.03425365686416626,0.7455254197120667,0.4981592893600464,-0.021926991641521454,0.6431677937507629,0.4352665841579437,-0.04342021048069,0.696029543876648,0.4125232696533203,-0.043784238398075104,0.7261354923248291,0.40475448966026306,-0.043193716555833817,0.7493056058883667,0.3919210731983185,-0.04237941652536392,0.6343851685523987,0.4388314485549927,-0.015122983604669571,0.6835746169090271,0.4458372890949249,-0.014392528682947159,0.6798924803733826,0.49591541290283203,-0.01321424450725317,0.6631221771240234,0.5194501876831055,-0.012173923663794994,0.6316324472427368,0.44504159688949585,0.011894574388861656,0.6754573583602905,0.4526360034942627,0.009653248824179173,0.6657629013061523,0.5049815773963928,0.0030264463275671005,0.6483673453330994,0.5177308917045593,-0.0004854294820688665,0.6309438943862915,0.4478496313095093,0.037104666233062744,0.6618740558624268,0.4641542434692383,0.03368891030550003,0.660247266292572,0.49966955184936523,0.026434276252985,0.6461827754974365,0.5139656066894531,0.022330552339553833
G,0.5996841192245483,0.5896590948104858,1.4219079957911163e-07,0.6404663920402527,0.5742449164390564,-0.03724077716469765,0.6821726560592651,0.5322390198707581,-0.039717331528663635,0.7150111794471741,0.5202257633209229,-0.02951672300696373,0.7459920644760132,0.5099841356277466,-0.016717493534088135,0.6455667018890381,0.43416377902030945,-0.03688833862543106,0.699722409248352,0.4217000901699066,-0.03581162169575691,0.7300647497177124,0.4200912415981293,-0.034800656139850616,0.7536285519599915,0.41142189502716064,-0.03391921892762184,0.6360373497009277,0.43652045726776123,-0.010240244679152966,0.6856104731559753,0.4568413496017456,-0.009737123735249043,0.6792469620704651,0.5043951869010925,-0.010508771985769272,0.6610496044158936,0.5226810574531555,-0.010612163692712784,0.6326802372932434,0.44408106803894043,0.015231240540742874,0.6770527362823486,0.4628048837184906,0.012384682893753052,0.6641116142272949,0.5119703412055969,0.004342768341302872,0.6454047560691833,0.5200600624084473,0.00031057768501341343,0.6316132545471191,0.4487936496734619,0.03912833705544472,0.6626174449920654,0.47104766964912415,0.03545650094747543,0.6586726307868958,0.5056106448173523,0.02799701876938343,0.6438391208648682,0.5163991451263428,0.024102909490466118
G,0.5982291102409363,0.5794320106506348,1.6543445724437333e-07,0.6367442607879639,0.5705475807189941,-0.040978413075208664,0.6785144209861755,0.535434365272522,-0.04433974623680115,0.7115816473960876,0.5272762775421143,-0.03365880623459816,0.7433280944824219,0.5186869502067566,-0.02014903724193573,0.6470938920974731,0.4331437051296234,-0.04215158894658089,0.7017979621887207,0.4258270859718323,-0.0402832105755806,0.732123076915741,0.4271494746208191,-0.038206566125154495,0.7555748820304871,0.4220605194568634,-0.03667417913675308,0.6379645466804504,0.43534934520721436,-0.012768679298460484,0.6866297125816345,0.4567626416683197,-0.011497038416564465,0.6797033548355103,0.5024666786193848,-0.011569860391318798,0.661634624004364,0.5192014575004578,-0.011524520814418793,0.6348336338996887,0.4419831931591034,0.015479079447686672,0.6781769394874573,0.46084874868392944,0.013269701041281223,0.6653202176094055,0.509003221988678,0.005328597966581583,0.6478181481361389,0.5164295434951782,0.0009926622733473778,0.6340774893760681,0.4448387622833252,0.041953712701797485,0.6632810235023499,0.46750491857528687,0.0377173013985157,0.6591954827308655,0.5014939904212952,0.029591796919703484,0.6450115442276001,0.5116595029830933,0.025186151266098022
G,0.593605637550354,0.5720064043998718,1.9623195157691953e-07,0.6330316662788391,0.5658811926841736,-0.038989294320344925,0.6756515502929688,0.5325281023979187,-0.042309973388910294,0.7093933820724487,0.5253092646598816,-0.03264545649290085,0.7418525815010071,0.5197295546531677,-0.02045522630214691,0.6478133201599121,0.4282515048980713,-0.03645999729633331,0.7023103833198547,0.4242110252380371,-0.033690933138132095,0.732155978679657,0.42751815915107727,-0.031864896416664124,0.7553828358650208,0.4243561923503876,-0.030670326203107834,0.6377144455909729,0.4274657368659973,-0.008384858258068562,0.6855770349502563,0.4535042643547058,-0.006107189226895571,0.6785946488380432,0.4970734119415283,-0.006662164349108934,0.6612204909324646,0.5123186111450195,-0.006974318530410528,0.6334765553474426,0.4334784150123596,0.0184651967138052,0.6760834455490112,0.4562523365020752,0.017788363620638847,0.663405179977417,0.5011619329452515,0.010086980648338795,0.6470840573310852,0.5077322721481323,0.005718558561056852,0.6317375898361206,0.43691498041152954,0.043515268713235855,0.6605583429336548,0.4609353244304657,0.040826741605997086,0.6561464667320251,0.4933772683143616,0.033496640622615814,0.6429906487464905,0.5023919939994812,0.02957974746823311
G,0.5892588496208191,0.5640794634819031,1.9574355292206747e-07,0.6319018602371216,0.5579257011413574,-0.03603457286953926,0.6745234727859497,0.5269089341163635,-0.03692759573459625,0.7073277235031128,0.5225900411605835,-0.025344088673591614,0.7393437623977661,0.519308865070343,-0.011389823630452156,0.648708701133728,0.4194958806037903,-0.03038567677140236,0.7033098936080933,0.4216490685939789,-0.025255709886550903,0.7328731417655945,0.4271669387817383,-0.02297566831111908,0.7556517124176025,0.4258224368095398,-0.021742096170783043,0.6368200182914734,0.4190966486930847,-0.0028822775930166245,0.6838730573654175,0.4495278596878052,0.001731564523652196,0.676901638507843,0.49326226115226746,0.0002574198297224939,0.660053014755249,0.5094872117042542,-0.0010902334470301867,0.6312938332557678,0.4263952970504761,0.023613912984728813,0.6735497713088989,0.45202934741973877,0.02480187825858593,0.6605406999588013,0.49626222252845764,0.016001354902982712,0.6443730592727661,0.5033626556396484,0.010598915629088879,0.6287140846252441,0.43034255504608154,0.04859289154410362,0.6568955183029175,0.45545676350593567,0.0471026636660099,0.6524025201797485,0.4873657524585724,0.03948217257857323,0.6396785378456116,0.4964078962802887,0.03522465378046036
G,0.5888444185256958,0.5518571734428406,1.7975190758079407e-07,0.6309537291526794,0.5485394597053528,-0.03764808177947998,0.6728180050849915,0.520271897315979,-0.03917080536484718,0.7048957943916321,0.5191226005554199,-0.027650972828269005,0.7365669012069702,0.5168923735618591,-0.01356230117380619,0.6492933630943298,0.41261473298072815,-0.03437623009085655,0.7033857107162476,0.4169028699398041,-0.0292186476290226,0.7326104640960693,0.42413678765296936,-0.025987200438976288,0.7550489902496338,0.4238974153995514,-0.024137508124113083,0.6385598182678223,0.41239500045776367,-0.005938319023698568,0.6843273639678955,0.4449818730354309,-0.0016369580989703536,0.6762356758117676,0.4889152944087982,-0.00215157144702971,0.6591277122497559,0.5040167570114136,-0.0029721299652010202,0.633918046951294,0.41983968019485474,0.021527979522943497,0.6754871010780334,0.44805940985679626,0.02216235175728798,0.6618080735206604,0.4923574924468994,0.014019004069268703,0.6460344195365906,0.4982137084007263,0.008887993171811104,0.6319854855537415,0.42349058389663696,0.047400955110788345,0.6597537398338318,0.45059460401535034,0.0448576845228672,0.6545780301094055,0.4825655221939087,0.03692410886287689,0.6416487693786621,0.4908016622066498,0.03234846144914627
G,0.5882384777069092,0.5402917265892029,1.5238360617786384e-07,0.6311988830566406,0.53911292552948,-0.03501110523939133,0.6740333437919617,0.5145972967147827,-0.034110113978385925,0.704704999923706,0.5160493850708008,-0.020291419699788094,0.7356921434402466,0.5149100422859192,-0.003891948377713561,0.651637077331543,0.4071045517921448,-0.03098718635737896,0.7045760154724121,0.414838582277298,-0.02505801059305668,0.733542799949646,0.4235212206840515,-0.02186448499560356,0.7561829686164856,0.4251139760017395,-0.020000191405415535,0.6399024724960327,0.40758216381073,-0.002921920269727707,0.6843101978302002,0.4427829086780548,0.003086022799834609,0.6748794913291931,0.48360154032707214,0.002545503433793783,0.6568261981010437,0.4956928789615631,0.001353357918560505,0.6346466541290283,0.41479915380477905,0.02423197776079178,0.6746765375137329,0.44448715448379517,0.026133518666028976,0.6584275364875793,0.48590508103370667,0.01676574908196926,0.64115971326828,0.48826417326927185,0.01049842219799757,0.632888913154602,0.4180712401866913,0.05006163939833641,0.658551812171936,0.44705674052238464,0.047830063849687576,0.6515799760818481,0.477142333984375,0.03865119814872742,0.6375489830970764,0.48226290941238403,0.033011920750141144
G,0.5871496796607971,0.5348473787307739,1.609538173852343e-07,0.6300795078277588,0.5341616868972778,-0.034338098019361496,0.6733039021492004,0.5111185908317566,-0.03267316147685051,0.7042465806007385,0.5135456323623657,-0.018192745745182037,0.7353110909461975,0.5138245224952698,-0.001198130426928401,0.6541275978088379,0.4027239978313446,-0.028122304007411003,0.7063431739807129,0.4124194085597992,-0.021046023815870285,0.7347910404205322,0.42237553000450134,-0.01743968203663826,0.7570029497146606,0.42527633905410767,-0.015344444662332535,0.6414291858673096,0.4035373032093048,6.411836511688307e-05,0.6860836744308472,0.4372968077659607,0.006890536285936832,0.6765435934066772,0.4769305884838104,0.0061537474393844604,0.6584305167198181,0.48913052678108215,0.004922648426145315,0.635138213634491,0.4114404320716858,0.027329115197062492,0.6755529642105103,0.4388798773288727,0.029635287821292877,0.6598122715950012,0.4792250990867615,0.019613854587078094,0.6430235505104065,0.482162743806839,0.013007468543946743,0.6327149271965027,0.41577082872390747,0.05339471995830536,0.6582631468772888,0.4420490264892578,0.05110117048025131,0.6510260701179504,0.47159868478775024,0.041481297463178635,0.6369789242744446,0.4764747619628906,0.03558994457125664
G,0.5864538550376892,0.5351364612579346,1.6419407700141164e-07,0.630776584148407,0.5307254791259766,-0.0322289913892746,0.6730841398239136,0.5069478750228882,-0.028680335730314255,0.7041760683059692,0.5076042413711548,-0.013244077563285828,0.7351831793785095,0.5091079473495483,0.004716771654784679,0.6542373895645142,0.3956400752067566,-0.018209688365459442,0.7059417366981506,0.4082190990447998,-0.010106781497597694,0.7337071895599365,0.4187500476837158,-0.0075287483632564545,0.7554518580436707,0.4224494695663452,-0.006331054028123617,0.6408609747886658,0.39834028482437134,0.00877043791115284,0.68514484167099,0.4335038959980011,0.016443032771348953,0.6771855354309082,0.4723699688911438,0.013679545372724533,0.6604352593421936,0.48513278365135193,0.01114260870963335,0.6339263319969177,0.40847650170326233,0.03443623706698418,0.6743217706680298,0.4359479248523712,0.03665706887841225,0.6599366068840027,0.4756719470024109,0.024721743538975716,0.644053041934967,0.47999250888824463,0.017239369451999664,0.6308138966560364,0.4149388372898102,0.05897659808397293,0.6559026837348938,0.43986693024635315,0.055699169635772705,0.6497321128845215,0.4692797064781189,0.04479333385825157,0.6366704702377319,0.4750721752643585,0.03849896043539047
G,0.5870813727378845,0.5303824543952942,1.4271533643750445e-07,0.6318857073783875,0.5272240042686462,-0.03192158043384552,0.6740172505378723,0.5052029490470886,-0.028525657951831818,0.7040092945098877,0.5057898163795471,-0.012887363322079182,0.7344931960105896,0.5067209005355835,0.005338417366147041,0.6562576293945312,0.394430935382843,-0.02132565714418888,0.7063857316970825,0.40702304244041443,-0.012260853312909603,0.7343395948410034,0.4166727364063263,-0.008412948809564114,0.755844235420227,0.4202438294887543,-0.006333461496978998,0.642889678478241,0.39730966091156006,0.005979377776384354,0.6861364245414734,0.4293087124824524,0.015010424889624119,0.6784840822219849,0.46749642491340637,0.013513767160475254,0.6615187525749207,0.48076963424682617,0.01143010426312685,0.6357054710388184,0.40698960423469543,0.032375164330005646,0.6754555106163025,0.4300774335861206,0.036163076758384705,0.6626202464103699,0.47067898511886597,0.02534765563905239,0.6472808122634888,0.4769138693809509,0.018023483455181122,0.6323704123497009,0.4121844470500946,0.05767792463302612,0.6568741798400879,0.43337830901145935,0.05546630918979645,0.6515505909919739,0.46213045716285706,0.04512166604399681,0.6383205056190491,0.4685356020927429,0.038811538368463516
G,0.5874081254005432,0.530147135257721,1.4337300058286928e-07,0.6313766241073608,0.5264686942100525,-0.03208834305405617,0.6738671660423279,0.5033408999443054,-0.028864236548542976,0.7040336728096008,0.5032113790512085,-0.013259300030767918,0.7347980737686157,0.5051465034484863,0.004994852934032679,0.6555002927780151,0.3941494822502136,-0.023213626816868782,0.7057936787605286,0.4056510925292969,-0.015505372546613216,0.7336758971214294,0.4152393937110901,-0.01229831948876381,0.755660355091095,0.4189446270465851,-0.010426689870655537,0.6427478194236755,0.3963760733604431,0.0039677806198596954,0.6867050528526306,0.4297005832195282,0.012233673594892025,0.6782839298248291,0.46824005246162415,0.011093884706497192,0.6608800292015076,0.480876624584198,0.00939814280718565,0.6362416744232178,0.4051940143108368,0.03021308034658432,0.6761505603790283,0.43078744411468506,0.033580951392650604,0.6622454524040222,0.47106704115867615,0.023251909762620926,0.6462845206260681,0.4763982594013214,0.016356270760297775,0.6330596208572388,0.40981408953666687,0.05530024692416191,0.6577972173690796,0.4336756467819214,0.05333871766924858,0.651607096195221,0.46321842074394226,0.043539829552173615,0.6377729773521423,0.4695841670036316,0.03760332241654396
G,0.5885435342788696,0.5300434827804565,1.0970676100896526e-07,0.6326529383659363,0.5270442366600037,-0.03041345253586769,0.67540043592453,0.5051032900810242,-0.026545898988842964,0.7053024768829346,0.5052720308303833,-0.010711203329265118,0.7352917194366455,0.5056712627410889,0.007812779396772385,0.6572743058204651,0.39587852358818054,-0.020869381725788116,0.7059744000434875,0.40846264362335205,-0.012614753097295761,0.7333492040634155,0.41798555850982666,-0.00924557913094759,0.7550554275512695,0.42144283652305603,-0.007334307301789522,0.6444308161735535,0.39743903279304504,0.005198970902711153,0.686981201171875,0.4306364953517914,0.014437805861234665,0.6784794330596924,0.46830493211746216,0.013642295263707638,0.6612258553504944,0.48054149746894836,0.01204886008054018,0.6374872326850891,0.4062095582485199,0.030332226306200027,0.6764150261878967,0.4309081733226776,0.034526437520980835,0.6628226041793823,0.4709164500236511,0.02467069961130619,0.647341787815094,0.4759366512298584,0.017932921648025513,0.6341823935508728,0.4119401276111603,0.054362136870622635,0.6582483053207397,0.43408849835395813,0.05299396067857742,0.6517007946968079,0.46268904209136963,0.04362855479121208,0.637951672077179,0.4679426848888397,0.037900764495134354
G,0.5885114669799805,0.533380389213562,1.0411304884883066e-07,0.6329671740531921,0.5308493971824646,-0.027908114716410637,0.6762875318527222,0.5085392594337463,-0.023711252957582474,0.7062515616416931,0.5085130929946899,-0.008199624717235565,0.7361241579055786,0.508673906326294,0.009787576273083687,0.6574384570121765,0.3992343842983246,-0.019319187849760056,0.7062845230102539,0.41332924365997314,-0.011233832687139511,0.7336506247520447,0.42404070496559143,-0.008255409076809883,0.7555354237556458,0.42810681462287903,-0.00661830697208643,0.6440913677215576,0.3995579481124878,0.005123211536556482,0.6868597269058228,0.4361599087715149,0.014365293085575104,0.6776275634765625,0.47360730171203613,0.013167626224458218,0.659762978553772,0.48463648557662964,0.011268422938883305,0.6366563439369202,0.4079948961734772,0.028900159522891045,0.6755853891372681,0.435744971036911,0.03345730900764465,0.661238968372345,0.4751271903514862,0.023693319410085678,0.645207941532135,0.4791424572467804,0.01694447547197342,0.6330411434173584,0.41411519050598145,0.05176236107945442,0.657200813293457,0.4377067983150482,0.05151214078068733,0.6497167944908142,0.46651995182037354,0.04308824986219406,0.6354516744613647,0.4717709422111511,0.03788912296295166
G,0.589140772819519,0.538570761680603,1.2607215182924847e-07,0.6338952779769897,0.5352785587310791,-0.025934675708413124,0.6763716340065002,0.5119710564613342,-0.022068332880735397,0.7065224051475525,0.5114071369171143,-0.008009056560695171,0.7360556721687317,0.5124577879905701,0.008193675428628922,0.6576188206672668,0.40411660075187683,-0.015025877393782139,0.7061875462532043,0.4172207713127136,-0.005508316680788994,0.7331129312515259,0.42868572473526,-0.0016698327381163836,0.7541487216949463,0.43395987153053284,0.00043079760507680476,0.6437065601348877,0.4015558063983917,0.008458665572106838,0.6862990260124207,0.43843716382980347,0.018639856949448586,0.6789723634719849,0.47619056701660156,0.017364738509058952,0.6622636914253235,0.48963662981987,0.015423491597175598,0.6356402039527893,0.4093167185783386,0.03145885840058327,0.6748698949813843,0.4383477568626404,0.03737905994057655,0.6626297235488892,0.4773366153240204,0.02819787710905075,0.6474257111549377,0.4849734604358673,0.02172037959098816,0.6313172578811646,0.4153340458869934,0.05359078571200371,0.6565550565719604,0.4388413727283478,0.05456164479255676,0.6505275964736938,0.46770694851875305,0.04689106345176697,0.6377409100532532,0.47570034861564636,0.042228683829307556
G,0.5895431637763977,0.540827214717865,1.4145734894555062e-07,0.6351324319839478,0.5374212861061096,-0.02597426436841488,0.6766502261161804,0.5142002105712891,-0.022145714610815048,0.7067422866821289,0.5129590034484863,-0.008628400042653084,0.7355557084083557,0.5137248039245605,0.0069950600154697895,0.6592627763748169,0.4067501127719879,-0.011948072351515293,0.7070758938789368,0.4193236827850342,-0.0022919869516044855,0.733280599117279,0.4301457405090332,0.0012440257705748081,0.7535461783409119,0.43517225980758667,0.0030172180850058794,0.6448181867599487,0.40289363265037537,0.011314386501908302,0.6864776611328125,0.43996474146842957,0.020836813375353813,0.6808666586875916,0.4781951904296875,0.018439708277583122,0.6660872101783752,0.4941099286079407,0.01592334359884262,0.6362051963806152,0.4101317822933197,0.03392661362886429,0.6751081943511963,0.43994781374931335,0.0389251634478569,0.6647382378578186,0.47932639718055725,0.02905692532658577,0.6511082649230957,0.4898766577243805,0.022491976618766785,0.6313564777374268,0.41585955023765564,0.055629078298807144,0.6568251848220825,0.44017499685287476,0.05542943999171257,0.652724027633667,0.46958866715431213,0.047104932367801666,0.641814112663269,0.4801775813102722,0.04237592592835426
G,0.591254711151123,0.5417710542678833,1.3733371417856688e-07,0.6360862851142883,0.5385244488716125,-0.026726117357611656,0.677484393119812,0.51618891954422,-0.023456024006009102,0.7076037526130676,0.5150293111801147,-0.01035421621054411,0.7363210916519165,0.5149728655815125,0.0048989467322826385,0.6594139933586121,0.40758153796195984,-0.013403564691543579,0.7069467902183533,0.4207194745540619,-0.004510416183620691,0.7332773804664612,0.43154221773147583,-0.001379863009788096,0.7535301446914673,0.4366084337234497,0.00023623126617167145,0.6453922390937805,0.4043770432472229,0.010021657682955265,0.686721920967102,0.4422476589679718,0.018656469881534576,0.6804438829421997,0.4805823266506195,0.016172824427485466,0.665294349193573,0.4961123764514923,0.013783079572021961,0.6368933916091919,0.41202104091644287,0.03278004750609398,0.6753978133201599,0.4414752423763275,0.03696552291512489,0.6646890044212341,0.4807623326778412,0.02757829613983631,0.6509020328521729,0.4913005828857422,0.02158770151436329,0.6320575475692749,0.41788673400878906,0.05457400158047676,0.6572409272193909,0.4412473738193512,0.053891271352767944,0.6530417799949646,0.4703702926635742,0.04596066102385521,0.6421138048171997,0.48079192638397217,0.04171619191765785
